hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2013-10-20 13:00:00,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205
2013-10-20 14:00:00,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361
2013-10-20 15:00:00,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482
2013-10-20 16:00:00,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574
2013-10-20 17:00:00,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626
2013-10-20 18:00:00,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638
2013-10-20 19:00:00,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597,1.597
2013-10-20 20:00:00,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485,1.485
2013-10-20 21:00:00,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313,1.313
2013-10-20 22:00:00,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097
2013-10-20 23:00:00,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866
2013-10-21 00:00:00,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645
2013-10-21 01:00:00,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461
2013-10-21 02:00:00,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318
2013-10-21 03:00:00,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223
2013-10-21 04:00:00,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185
2013-10-21 05:00:00,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283
2013-10-21 06:00:00,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524
2013-10-21 07:00:00,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854,0.854
2013-10-21 08:00:00,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101
2013-10-21 09:00:00,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242
2013-10-21 10:00:00,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337
2013-10-21 11:00:00,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404,1.404
2013-10-21 12:00:00,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449,1.449
2013-10-21 13:00:00,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492
2013-10-21 14:00:00,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591,1.591
2013-10-21 15:00:00,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737
2013-10-21 16:00:00,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871,1.871
2013-10-21 17:00:00,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894
2013-10-21 18:00:00,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814
2013-10-21 19:00:00,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666
2013-10-21 20:00:00,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47
2013-10-21 21:00:00,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245
2013-10-21 22:00:00,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006
2013-10-21 23:00:00,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762
2013-10-22 00:00:00,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548
2013-10-22 01:00:00,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386
2013-10-22 02:00:00,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272
2013-10-22 03:00:00,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198
2013-10-22 04:00:00,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171
2013-10-22 05:00:00,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272
2013-10-22 06:00:00,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508
2013-10-22 07:00:00,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828
2013-10-22 08:00:00,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069,1.069
2013-10-22 09:00:00,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206
2013-10-22 10:00:00,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297
2013-10-22 11:00:00,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363
2013-10-22 12:00:00,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406,1.406
2013-10-22 13:00:00,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45
2013-10-22 14:00:00,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545
2013-10-22 15:00:00,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684,1.684
2013-10-22 16:00:00,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815,1.815
2013-10-22 17:00:00,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836,1.836
2013-10-22 18:00:00,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759,1.759
2013-10-22 19:00:00,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614
2013-10-22 20:00:00,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425
2013-10-22 21:00:00,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209
2013-10-22 22:00:00,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979
2013-10-22 23:00:00,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741
2013-10-23 00:00:00,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536
2013-10-23 01:00:00,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381
2013-10-23 02:00:00,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2013-10-23 03:00:00,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198
2013-10-23 04:00:00,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174
2013-10-23 05:00:00,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277
2013-10-23 06:00:00,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521
2013-10-23 07:00:00,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849
2013-10-23 08:00:00,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096
2013-10-23 09:00:00,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235
2013-10-23 10:00:00,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331
2013-10-23 11:00:00,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397,1.397
2013-10-23 12:00:00,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44
2013-10-23 13:00:00,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483,1.483
2013-10-23 14:00:00,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582,1.582
2013-10-23 15:00:00,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728
2013-10-23 16:00:00,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862
2013-10-23 17:00:00,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883,1.883
2013-10-23 18:00:00,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806,1.806
2013-10-23 19:00:00,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658,1.658
2013-10-23 20:00:00,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464
2013-10-23 21:00:00,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241
2013-10-23 22:00:00,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003
2013-10-23 23:00:00,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76
2013-10-24 00:00:00,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549
2013-10-24 01:00:00,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
2013-10-24 02:00:00,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277
2013-10-24 03:00:00,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203
2013-10-24 04:00:00,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181
2013-10-24 05:00:00,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288
2013-10-24 06:00:00,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54
2013-10-24 07:00:00,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878
2013-10-24 08:00:00,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132,1.132
2013-10-24 09:00:00,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277
2013-10-24 10:00:00,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375
2013-10-24 11:00:00,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444
2013-10-24 12:00:00,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
2013-10-24 13:00:00,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536
2013-10-24 14:00:00,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638,1.638
2013-10-24 15:00:00,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788,1.788
2013-10-24 16:00:00,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926,1.926
2013-10-24 17:00:00,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.948
2013-10-24 18:00:00,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865
2013-10-24 19:00:00,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713
2013-10-24 20:00:00,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511
2013-10-24 21:00:00,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28
2013-10-24 22:00:00,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037
2013-10-24 23:00:00,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786
2013-11-21 00:00:00,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707
2013-11-21 01:00:00,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51
2013-11-21 02:00:00,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361
2013-11-21 03:00:00,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
2013-11-21 04:00:00,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189
2013-11-21 05:00:00,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
2013-11-21 06:00:00,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268
2013-11-21 07:00:00,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503
2013-11-21 08:00:00,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82
2013-11-21 09:00:00,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058
2013-11-21 10:00:00,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192
2013-11-21 11:00:00,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282,1.282
2013-11-21 12:00:00,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347,1.347
2013-11-21 13:00:00,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388
2013-11-21 14:00:00,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431
2013-11-21 15:00:00,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525
2013-11-21 16:00:00,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665
2013-11-21 17:00:00,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794,1.794
2013-11-21 18:00:00,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817
2013-11-21 19:00:00,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741,1.741
2013-11-21 20:00:00,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598
2013-11-21 21:00:00,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411,1.411
2013-11-21 22:00:00,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196,1.196
2013-11-21 23:00:00,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969
2013-11-22 00:00:00,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733
2013-11-22 01:00:00,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531
2013-11-22 02:00:00,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379
2013-11-22 03:00:00,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2013-11-22 04:00:00,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199
2013-11-22 05:00:00,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176
2013-11-22 06:00:00,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283
2013-11-22 07:00:00,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533
2013-11-22 08:00:00,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871,0.871
2013-11-22 09:00:00,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123
2013-11-22 10:00:00,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268
2013-11-22 11:00:00,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364,1.364
2013-11-22 12:00:00,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434
2013-11-22 13:00:00,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479
2013-11-22 14:00:00,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525
2013-11-22 15:00:00,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626,1.626
2013-11-22 16:00:00,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776
2013-11-22 17:00:00,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913
2013-11-22 18:00:00,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936,1.936
2013-11-22 19:00:00,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856,1.856
2013-11-22 20:00:00,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704
2013-11-22 21:00:00,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504
2013-11-22 22:00:00,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276,1.276
2013-11-22 23:00:00,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034
2013-11-23 00:00:00,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784
2013-11-23 01:00:00,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593
2013-11-23 02:00:00,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445
2013-11-23 03:00:00,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339
2013-11-23 04:00:00,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265
2013-11-23 05:00:00,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227
2013-11-23 06:00:00,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243
2013-11-23 07:00:00,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299
2013-11-23 08:00:00,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386
2013-11-23 09:00:00,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513
2013-11-23 10:00:00,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675
2013-11-23 11:00:00,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878
2013-11-23 12:00:00,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073
2013-11-23 13:00:00,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247
2013-11-23 14:00:00,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385
